# OpenSignals Text File Format. Version 1
# {"00:21:08:35:16:D4": {"position": 0, "device": "bitalino_rev", "device name": "00:21:08:35:16:D4", "device connection": "BTH00:21:08:35:16:D4", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-11-15", "time": "12:2:39.272", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	564	595	520	266	28	58	
10	0	0	0	0	564	599	520	267	28	58	
11	0	0	0	0	563	599	521	267	29	59	
12	0	0	0	0	568	598	522	267	28	59	
13	0	0	0	0	569	598	521	266	28	59	
14	0	0	0	0	572	595	521	266	29	60	
15	0	0	0	0	572	596	522	266	29	60	
0	0	0	0	0	572	595	523	267	29	60	
1	0	0	0	0	572	595	521	266	28	60	
2	0	0	0	0	571	593	523	266	29	60	
3	0	0	0	0	569	596	523	266	28	61	
4	0	0	0	0	569	595	522	266	26	61	
5	0	0	0	0	568	597	522	266	26	61	
6	0	0	0	0	569	597	523	267	27	61	
7	0	0	0	0	570	597	523	266	29	61	
8	0	0	0	0	571	596	524	267	28	61	
9	0	0	0	0	574	596	523	266	28	61	
10	0	0	0	0	572	597	522	266	30	61	
11	0	0	0	0	572	595	522	266	29	61	
12	0	0	0	0	571	595	522	267	29	61	
13	0	0	0	0	569	596	524	266	28	61	
14	0	0	0	0	568	595	522	267	29	61	
15	0	0	0	0	569	597	523	266	29	61	
0	0	0	0	0	568	596	522	267	27	61	
1	0	0	0	0	569	597	522	266	31	61	
2	0	0	0	0	569	596	521	267	29	61	
3	0	0	0	0	571	595	523	266	28	61	
4	0	0	0	0	572	592	521	267	28	61	
5	0	0	0	0	571	593	521	267	30	61	
6	0	0	0	0	573	593	520	267	29	61	
7	0	0	0	0	571	595	519	267	27	60	
8	0	0	0	0	572	593	519	267	31	60	
9	0	0	0	0	570	595	521	267	28	60	
10	0	0	0	0	569	595	521	267	25	60	
11	0	0	0	0	569	596	521	267	33	60	
12	0	0	0	0	570	594	520	267	31	60	
13	0	0	0	0	570	595	519	266	27	60	
14	0	0	0	0	571	596	519	267	32	60	
15	0	0	0	0	569	596	518	266	30	60	
0	0	0	0	0	573	599	518	267	29	60	
1	0	0	0	0	574	598	519	266	30	60	
2	0	0	0	0	573	597	519	266	32	60	
3	0	0	0	0	572	595	519	265	32	59	
4	0	0	0	0	573	592	519	265	31	59	
5	0	0	0	0	569	593	520	265	30	58	
6	0	0	0	0	473	684	313	265	27	58	
7	0	0	0	0	347	564	638	266	2	57	
8	0	0	0	0	610	625	483	265	2	57	
9	0	0	0	0	652	593	566	265	24	56	
10	0	0	0	0	583	691	508	265	41	56	
11	0	0	0	0	317	633	529	265	42	55	
12	0	0	0	0	564	490	568	265	41	55	
13	0	0	0	0	601	555	508	263	39	54	
14	0	0	0	0	609	609	514	264	41	55	
15	0	0	0	0	566	609	517	264	35	55	
0	0	0	0	0	578	599	520	264	28	55	
1	0	0	0	0	568	575	519	264	22	56	
2	0	0	0	0	561	582	518	264	30	56	
3	0	0	0	0	572	595	519	263	34	57	
4	0	0	0	0	574	595	519	264	34	57	
5	0	0	0	0	568	589	524	263	30	58	
6	0	0	0	0	574	588	523	263	31	58	
7	0	0	0	0	571	593	528	263	32	58	
8	0	0	0	0	573	595	524	263	33	59	
9	0	0	0	0	569	593	528	262	32	59	
10	0	0	0	0	572	596	528	263	33	59	
11	0	0	0	0	571	599	528	263	34	59	
12	0	0	0	0	572	598	526	263	33	59	
13	0	0	0	0	572	596	525	262	29	59	
14	0	0	0	0	571	597	527	262	36	59	
15	0	0	0	0	569	593	524	262	31	59	
0	0	0	0	0	570	593	523	263	30	59	
1	0	0	0	0	570	592	522	262	31	60	
2	0	0	0	0	569	595	521	263	31	60	
3	0	0	0	0	569	595	523	262	29	59	
4	0	0	0	0	572	595	523	262	27	59	
5	0	0	0	0	572	595	524	262	28	59	
6	0	0	0	0	575	593	526	262	32	59	
7	0	0	0	0	575	595	524	262	33	59	
8	0	0	0	0	574	593	524	263	34	59	
9	0	0	0	0	572	595	525	263	33	59	
10	0	0	0	0	568	592	521	262	34	59	
11	0	0	0	0	566	594	526	262	35	59	
12	0	0	0	0	566	594	525	263	33	59	
13	0	0	0	0	565	595	526	263	35	59	
14	0	0	0	0	564	599	525	263	34	59	
15	0	0	0	0	569	599	524	263	33	59	
0	0	0	0	0	572	597	524	263	33	58	
1	0	0	0	0	573	595	524	263	34	58	
2	0	0	0	0	571	595	525	263	33	58	
3	0	0	0	0	572	596	527	263	32	58	
4	0	0	0	0	571	594	525	263	31	58	
5	0	0	0	0	569	594	524	263	32	59	
6	0	0	0	0	569	595	525	263	31	59	
7	0	0	0	0	568	593	523	262	34	59	
8	0	0	0	0	567	595	524	263	31	59	
9	0	0	0	0	567	595	523	262	31	59	
10	0	0	0	0	569	595	524	262	31	59	
11	0	0	0	0	570	596	524	263	30	59	
12	0	0	0	0	571	596	523	263	31	59	
13	0	0	0	0	571	598	522	263	29	59	
14	0	0	0	0	568	596	526	262	30	58	
15	0	0	0	0	569	596	522	263	30	58	
0	0	0	0	0	571	596	523	263	30	58	
1	0	0	0	0	569	595	522	263	30	58	
2	0	0	0	0	568	594	519	262	31	58	
3	0	0	0	0	567	595	523	263	29	58	
4	0	0	0	0	569	593	520	262	28	57	
5	0	0	0	0	565	593	528	263	31	57	
6	0	0	0	0	571	594	521	263	31	57	
7	0	0	0	0	571	592	519	263	31	57	
8	0	0	0	0	571	594	524	263	30	56	
9	0	0	0	0	569	594	522	263	28	56	
10	0	0	0	0	569	596	520	263	28	56	
11	0	0	0	0	569	599	522	263	30	55	
12	0	0	0	0	571	596	520	263	30	55	
13	0	0	0	0	567	597	522	263	30	55	
14	0	0	0	0	568	597	520	263	30	55	
15	0	0	0	0	568	595	521	263	26	54	
0	0	0	0	0	569	594	521	263	31	54	
1	0	0	0	0	570	593	521	263	30	54	
2	0	0	0	0	571	591	522	263	29	54	
3	0	0	0	0	571	593	521	263	29	53	
4	0	0	0	0	571	593	520	263	27	53	
5	0	0	0	0	570	595	522	263	28	53	
6	0	0	0	0	569	597	522	263	29	53	
7	0	0	0	0	568	597	522	263	28	52	
8	0	0	0	0	569	596	521	263	29	52	
9	0	0	0	0	570	596	521	263	27	52	
10	0	0	0	0	571	595	522	263	25	52	
11	0	0	0	0	571	594	521	263	32	51	
12	0	0	0	0	571	594	521	263	29	51	
13	0	0	0	0	569	595	519	263	29	51	
14	0	0	0	0	569	594	521	263	28	51	
15	0	0	0	0	570	595	520	263	28	51	
0	0	0	0	0	570	594	520	263	29	50	
1	0	0	0	0	571	594	519	263	27	50	
2	0	0	0	0	572	594	519	262	31	50	
3	0	0	0	0	574	594	519	263	26	50	
4	0	0	0	0	575	596	518	263	21	50	
5	0	0	0	0	572	596	516	263	34	49	
6	0	0	0	0	571	598	518	262	31	49	
7	0	0	0	0	570	594	519	262	28	49	
8	0	0	0	0	570	594	519	262	28	49	
9	0	0	0	0	571	590	518	262	30	48	
10	0	0	0	0	572	589	519	262	31	48	
11	0	0	0	0	570	591	520	262	29	48	
12	0	0	0	0	572	594	523	261	32	47	
13	0	0	0	0	570	597	523	261	33	47	
14	0	0	0	0	568	603	523	261	32	46	
15	0	0	0	0	423	706	421	260	25	45	
0	0	0	0	0	380	687	586	261	14	45	
1	0	0	0	0	647	586	512	262	15	44	
2	0	0	0	0	652	611	552	262	30	43	
3	0	0	0	0	606	652	518	262	37	43	
4	0	0	0	0	530	679	497	262	38	42	
5	0	0	0	0	434	571	571	263	33	42	
6	0	0	0	0	582	488	528	262	34	41	
7	0	0	0	0	627	577	519	262	38	41	
8	0	0	0	0	583	620	519	262	41	41	
9	0	0	0	0	572	608	524	261	35	42	
10	0	0	0	0	572	574	521	261	37	42	
11	0	0	0	0	564	574	520	262	38	42	
12	0	0	0	0	569	592	520	261	39	43	
13	0	0	0	0	574	598	520	261	40	44	
14	0	0	0	0	568	592	523	261	40	44	
15	0	0	0	0	568	592	524	261	41	45	
0	0	0	0	0	572	594	525	260	41	46	
1	0	0	0	0	572	593	524	261	42	46	
2	0	0	0	0	573	591	526	260	42	47	
3	0	0	0	0	574	587	527	261	40	48	
4	0	0	0	0	576	588	529	260	43	48	
5	0	0	0	0	575	591	531	260	42	49	
6	0	0	0	0	572	592	528	259	41	49	
7	0	0	0	0	567	593	530	260	41	50	
8	0	0	0	0	571	595	532	259	39	50	
9	0	0	0	0	571	594	528	260	39	50	
10	0	0	0	0	571	590	528	260	38	51	
11	0	0	0	0	570	590	528	261	37	50	
12	0	0	0	0	570	589	528	261	38	50	
13	0	0	0	0	571	587	529	261	37	49	
14	0	0	0	0	573	590	530	261	37	48	
15	0	0	0	0	575	592	532	262	37	47	
0	0	0	0	0	579	593	532	262	38	45	
1	0	0	0	0	578	595	532	262	37	44	
2	0	0	0	0	577	596	533	261	36	42	
3	0	0	0	0	575	596	532	262	34	40	
4	0	0	0	0	571	595	533	261	33	38	
5	0	0	0	0	569	596	532	262	33	36	
6	0	0	0	0	566	593	532	262	32	35	
7	0	0	0	0	566	591	532	262	30	33	
8	0	0	0	0	568	587	533	262	28	31	
9	0	0	0	0	568	588	536	263	27	29	
10	0	0	0	0	568	588	537	262	27	27	
11	0	0	0	0	571	588	537	263	27	25	
12	0	0	0	0	575	589	536	262	26	24	
13	0	0	0	0	575	592	536	263	26	22	
14	0	0	0	0	576	593	535	263	26	21	
15	0	0	0	0	576	592	536	263	27	20	
0	0	0	0	0	579	591	534	263	26	18	
1	0	0	0	0	583	587	535	263	26	17	
2	0	0	0	0	583	583	534	263	27	16	
3	0	0	0	0	579	579	535	264	25	15	
4	0	0	0	0	577	574	535	264	27	15	
5	0	0	0	0	573	576	535	265	34	14	
6	0	0	0	0	566	579	537	264	37	13	
7	0	0	0	0	558	585	537	265	40	13	
8	0	0	0	0	556	591	540	264	44	12	
9	0	0	0	0	558	597	540	265	48	12	
10	0	0	0	0	559	600	541	265	53	11	
11	0	0	0	0	560	600	540	265	59	11	
12	0	0	0	0	562	601	540	265	60	10	
13	0	0	0	0	564	599	543	267	62	9	
14	0	0	0	0	563	597	541	267	63	9	
15	0	0	0	0	559	595	540	267	61	9	
0	0	0	0	0	557	597	542	268	61	8	
1	0	0	0	0	555	597	543	268	61	8	
2	0	0	0	0	555	600	544	268	60	8	
3	0	0	0	0	554	602	546	269	58	8	
4	0	0	0	0	556	604	547	269	55	8	
5	0	0	0	0	556	606	545	270	49	8	
6	0	0	0	0	557	603	547	270	46	8	
7	0	0	0	0	557	598	545	271	44	8	
8	0	0	0	0	559	595	546	271	43	8	
9	0	0	0	0	557	591	550	272	42	8	
10	0	0	0	0	563	587	548	273	41	8	
11	0	0	0	0	566	586	549	274	36	8	
12	0	0	0	0	572	589	549	275	36	8	
13	0	0	0	0	571	593	552	276	35	8	
14	0	0	0	0	572	597	547	276	34	9	
15	0	0	0	0	572	601	550	278	35	9	
0	0	0	0	0	566	601	548	278	34	9	
1	0	0	0	0	561	600	549	279	32	10	
2	0	0	0	0	559	600	551	279	34	10	
3	0	0	0	0	557	600	551	280	35	11	
4	0	0	0	0	558	598	553	281	33	11	
5	0	0	0	0	559	596	553	281	31	11	
6	0	0	0	0	560	591	559	282	30	12	
7	0	0	0	0	564	592	552	282	30	12	
8	0	0	0	0	568	592	552	282	28	12	
9	0	0	0	0	567	592	552	283	27	12	
10	0	0	0	0	568	593	551	284	26	13	
11	0	0	0	0	568	593	549	285	27	13	
12	0	0	0	0	564	595	548	284	26	14	
13	0	0	0	0	563	593	551	285	26	14	
14	0	0	0	0	563	593	551	285	25	15	
15	0	0	0	0	563	591	551	286	23	15	
0	0	0	0	0	564	591	553	286	21	16	
1	0	0	0	0	564	590	551	287	21	16	
2	0	0	0	0	564	592	551	287	21	16	
3	0	0	0	0	564	593	553	287	21	17	
4	0	0	0	0	566	591	551	287	20	17	
5	0	0	0	0	565	591	550	288	21	17	
6	0	0	0	0	565	590	551	288	20	17	
7	0	0	0	0	566	592	549	289	19	18	
8	0	0	0	0	565	591	550	288	19	18	
9	0	0	0	0	563	592	549	289	19	18	
10	0	0	0	0	561	592	549	290	19	19	
11	0	0	0	0	558	592	550	291	20	19	
12	0	0	0	0	558	590	551	291	20	19	
13	0	0	0	0	557	589	551	291	20	19	
14	0	0	0	0	557	589	552	292	21	19	
15	0	0	0	0	559	591	551	292	21	19	
0	0	0	0	0	562	592	553	293	21	19	
1	0	0	0	0	564	592	550	293	22	19	
2	0	0	0	0	566	592	550	294	21	19	
3	0	0	0	0	568	591	550	293	18	19	
4	0	0	0	0	570	591	548	295	18	19	
5	0	0	0	0	571	592	549	294	24	19	
6	0	0	0	0	571	592	548	295	25	19	
7	0	0	0	0	568	593	547	295	22	19	
8	0	0	0	0	568	592	547	296	23	19	
9	0	0	0	0	565	591	549	295	24	19	
10	0	0	0	0	564	592	549	297	23	19	
11	0	0	0	0	562	594	550	296	24	19	
12	0	0	0	0	561	592	550	297	23	19	
13	0	0	0	0	560	595	549	296	23	19	
14	0	0	0	0	560	593	551	297	23	19	
15	0	0	0	0	562	595	550	297	23	19	
0	0	0	0	0	563	596	551	298	23	19	
1	0	0	0	0	564	594	551	297	22	20	
2	0	0	0	0	565	594	549	298	22	20	
3	0	0	0	0	565	593	551	297	22	20	
4	0	0	0	0	565	593	550	299	22	20	
5	0	0	0	0	564	591	548	298	22	20	
6	0	0	0	0	562	591	550	299	21	20	
7	0	0	0	0	563	589	547	298	22	20	
8	0	0	0	0	562	590	548	299	22	20	
9	0	0	0	0	561	590	549	299	23	20	
10	0	0	0	0	563	591	549	300	24	20	
11	0	0	0	0	562	593	550	300	25	20	
12	0	0	0	0	563	593	550	301	25	20	
13	0	0	0	0	561	595	550	300	23	20	
14	0	0	0	0	560	594	551	300	25	20	
15	0	0	0	0	562	593	551	300	26	20	
0	0	0	0	0	563	593	550	301	27	20	
1	0	0	0	0	563	593	550	301	28	20	
2	0	0	0	0	565	592	553	301	28	20	
3	0	0	0	0	565	592	551	301	28	20	
4	0	0	0	0	566	592	552	302	28	20	
5	0	0	0	0	565	594	552	301	28	20	
6	0	0	0	0	567	592	551	302	27	20	
7	0	0	0	0	563	593	551	301	27	19	
8	0	0	0	0	564	591	551	303	28	19	
9	0	0	0	0	561	591	552	302	29	19	
10	0	0	0	0	560	592	553	303	27	19	
11	0	0	0	0	560	590	551	302	27	19	
12	0	0	0	0	561	592	553	303	28	19	
13	0	0	0	0	562	591	554	302	28	18	
14	0	0	0	0	563	593	554	303	27	18	
15	0	0	0	0	566	593	550	303	27	18	
0	0	0	0	0	564	592	553	304	27	18	
1	0	0	0	0	563	592	550	303	28	17	
2	0	0	0	0	561	591	554	304	28	17	
3	0	0	0	0	561	591	552	303	29	17	
4	0	0	0	0	562	593	553	304	29	17	
5	0	0	0	0	560	594	552	303	29	17	
6	0	0	0	0	562	593	554	305	29	17	
7	0	0	0	0	562	594	553	304	29	17	
8	0	0	0	0	563	594	553	305	29	17	
9	0	0	0	0	563	594	552	304	29	18	
10	0	0	0	0	563	592	551	305	30	18	
11	0	0	0	0	564	591	551	304	30	18	
12	0	0	0	0	565	590	550	306	30	19	
13	0	0	0	0	563	591	551	305	30	19	
14	0	0	0	0	561	591	550	305	30	20	
15	0	0	0	0	563	591	549	305	30	20	
0	0	0	0	0	563	592	550	306	31	20	
1	0	0	0	0	563	593	551	305	30	21	
2	0	0	0	0	562	593	550	306	27	21	
3	0	0	0	0	563	590	551	306	27	22	
4	0	0	0	0	561	591	551	307	31	22	
5	0	0	0	0	561	591	551	306	32	22	
6	0	0	0	0	562	593	550	307	32	23	
7	0	0	0	0	563	592	551	306	32	23	
8	0	0	0	0	561	592	551	307	32	23	
9	0	0	0	0	562	591	551	306	30	24	
10	0	0	0	0	562	590	552	307	30	24	
11	0	0	0	0	559	591	551	306	31	25	
12	0	0	0	0	560	595	551	308	30	25	
13	0	0	0	0	561	596	551	307	31	25	
14	0	0	0	0	561	595	552	308	29	26	
15	0	0	0	0	561	595	552	307	30	26	
0	0	0	0	0	563	596	551	308	29	27	
1	0	0	0	0	562	595	550	307	28	27	
2	0	0	0	0	563	594	551	308	28	27	
3	0	0	0	0	561	597	550	307	27	28	
4	0	0	0	0	562	595	551	309	27	28	
5	0	0	0	0	562	594	550	307	27	29	
6	0	0	0	0	561	591	551	308	27	30	
7	0	0	0	0	562	592	551	307	27	30	
8	0	0	0	0	562	591	551	308	27	31	
9	0	0	0	0	561	591	551	308	27	31	
10	0	0	0	0	561	592	551	309	27	31	
11	0	0	0	0	560	593	551	308	27	32	
12	0	0	0	0	560	595	552	309	28	32	
13	0	0	0	0	560	595	551	308	28	32	
14	0	0	0	0	561	594	551	309	29	32	
15	0	0	0	0	561	595	551	308	28	33	
0	0	0	0	0	561	593	551	309	29	33	
1	0	0	0	0	561	592	550	308	29	33	
2	0	0	0	0	562	593	549	309	30	33	
3	0	0	0	0	562	593	550	308	30	34	
4	0	0	0	0	562	592	550	310	28	34	
5	0	0	0	0	562	593	551	308	29	34	
6	0	0	0	0	560	594	549	310	29	34	
7	0	0	0	0	559	595	550	309	29	34	
8	0	0	0	0	559	594	550	310	28	35	
9	0	0	0	0	558	595	550	309	29	35	
10	0	0	0	0	559	595	550	310	29	36	
11	0	0	0	0	558	595	548	309	29	36	
12	0	0	0	0	560	595	548	310	29	37	
13	0	0	0	0	560	593	550	309	29	37	
14	0	0	0	0	562	592	550	310	29	38	
15	0	0	0	0	562	592	546	309	29	38	
0	0	0	0	0	562	592	550	310	29	39	
1	0	0	0	0	562	594	548	310	29	40	
2	0	0	0	0	561	595	549	311	28	41	
3	0	0	0	0	560	595	549	310	29	41	
4	0	0	0	0	560	598	551	311	28	42	
5	0	0	0	0	560	597	549	310	28	43	
6	0	0	0	0	558	597	550	311	28	44	
7	0	0	0	0	559	595	551	310	29	45	
8	0	0	0	0	559	593	550	311	29	46	
9	0	0	0	0	559	593	550	310	30	47	
10	0	0	0	0	557	591	552	311	29	48	
11	0	0	0	0	559	592	550	310	28	49	
12	0	0	0	0	559	593	550	311	30	50	
13	0	0	0	0	560	594	551	310	32	50	
14	0	0	0	0	560	595	550	311	31	51	
15	0	0	0	0	561	594	550	311	31	52	
0	0	0	0	0	562	594	551	311	29	53	
1	0	0	0	0	561	593	553	309	29	53	
2	0	0	0	0	561	595	551	311	31	54	
3	0	0	0	0	563	595	551	310	32	54	
4	0	0	0	0	563	595	551	310	33	55	
5	0	0	0	0	567	595	551	311	33	55	
6	0	0	0	0	568	593	551	311	33	56	
7	0	0	0	0	567	589	550	311	33	56	
8	0	0	0	0	567	585	550	312	34	57	
9	0	0	0	0	567	586	548	312	34	57	
10	0	0	0	0	564	588	549	312	35	56	
11	0	0	0	0	562	587	550	312	36	56	
12	0	0	0	0	563	591	550	312	37	55	
13	0	0	0	0	561	592	551	312	37	54	
14	0	0	0	0	562	593	551	312	37	52	
15	0	0	0	0	561	595	551	312	37	51	
0	0	0	0	0	561	595	553	312	36	49	
1	0	0	0	0	561	595	552	312	37	47	
2	0	0	0	0	562	593	552	312	38	45	
3	0	0	0	0	562	594	550	311	37	43	
4	0	0	0	0	565	594	550	312	37	41	
5	0	0	0	0	564	592	551	311	39	38	
6	0	0	0	0	565	592	551	312	40	36	
7	0	0	0	0	565	591	551	312	39	34	
8	0	0	0	0	565	593	550	313	38	32	
9	0	0	0	0	565	593	550	315	37	30	
10	0	0	0	0	563	594	548	313	36	28	
11	0	0	0	0	561	595	549	312	36	26	
12	0	0	0	0	563	596	547	313	36	24	
13	0	0	0	0	560	596	549	316	35	23	
14	0	0	0	0	560	595	549	313	35	21	
15	0	0	0	0	561	595	550	312	34	20	
0	0	0	0	0	563	596	550	314	33	19	
1	0	0	0	0	563	596	548	312	32	18	
2	0	0	0	0	563	594	549	313	31	17	
3	0	0	0	0	564	593	548	312	30	16	
4	0	0	0	0	566	592	548	313	29	15	
5	0	0	0	0	565	592	549	312	29	14	
6	0	0	0	0	563	592	550	313	30	13	
7	0	0	0	0	562	591	548	312	29	12	
8	0	0	0	0	561	592	550	312	28	12	
9	0	0	0	0	561	592	549	313	29	12	
10	0	0	0	0	561	593	548	313	28	12	
11	0	0	0	0	561	593	549	311	28	12	
12	0	0	0	0	562	594	551	313	28	11	
13	0	0	0	0	561	594	550	317	28	11	
14	0	0	0	0	561	595	551	312	28	11	
15	0	0	0	0	562	594	551	312	28	11	
0	0	0	0	0	563	592	550	313	27	11	
1	0	0	0	0	562	593	550	313	26	12	
2	0	0	0	0	563	591	551	313	26	12	
3	0	0	0	0	561	591	549	313	27	12	
4	0	0	0	0	563	592	551	313	27	12	
5	0	0	0	0	563	592	552	312	27	12	
6	0	0	0	0	560	593	551	313	28	12	
7	0	0	0	0	560	594	550	312	27	12	
8	0	0	0	0	562	595	549	313	28	12	
9	0	0	0	0	560	595	551	313	28	12	
10	0	0	0	0	560	595	551	313	28	12	
11	0	0	0	0	559	595	551	312	29	12	
12	0	0	0	0	561	595	550	313	27	12	
13	0	0	0	0	560	596	549	314	25	12	
14	0	0	0	0	560	595	551	313	25	12	
15	0	0	0	0	560	595	548	313	29	12	
0	0	0	0	0	561	595	550	313	30	11	
1	0	0	0	0	561	594	548	316	30	12	
2	0	0	0	0	563	595	548	312	30	12	
3	0	0	0	0	563	596	548	313	30	12	
4	0	0	0	0	564	592	548	314	30	12	
5	0	0	0	0	564	593	549	313	30	13	
6	0	0	0	0	563	591	549	313	31	13	
7	0	0	0	0	561	590	549	312	31	14	
8	0	0	0	0	561	590	549	313	32	14	
9	0	0	0	0	559	593	551	312	31	14	
10	0	0	0	0	562	592	549	313	31	15	
11	0	0	0	0	562	593	549	314	32	15	
12	0	0	0	0	563	595	550	314	32	15	
13	0	0	0	0	562	593	550	313	31	16	
14	0	0	0	0	562	593	548	313	32	16	
15	0	0	0	0	562	597	549	314	32	16	
0	0	0	0	0	562	595	547	313	31	16	
1	0	0	0	0	560	597	548	315	32	17	
2	0	0	0	0	560	595	549	313	31	17	
3	0	0	0	0	561	595	548	313	31	17	
4	0	0	0	0	561	595	548	313	31	17	
5	0	0	0	0	560	594	550	314	31	17	
6	0	0	0	0	561	595	549	313	31	18	
7	0	0	0	0	560	593	548	313	31	18	
8	0	0	0	0	561	594	549	313	31	18	
9	0	0	0	0	561	594	549	313	32	18	
10	0	0	0	0	561	595	549	313	32	18	
11	0	0	0	0	562	594	550	313	32	18	
12	0	0	0	0	562	595	548	313	31	18	
13	0	0	0	0	562	595	549	313	31	19	
14	0	0	0	0	562	595	549	313	32	19	
15	0	0	0	0	561	593	548	313	32	19	
0	0	0	0	0	562	593	550	313	32	19	
1	0	0	0	0	559	595	548	313	32	20	
2	0	0	0	0	559	593	551	313	32	20	
3	0	0	0	0	560	595	549	313	32	20	
4	0	0	0	0	559	595	549	313	33	20	
5	0	0	0	0	559	595	551	313	33	20	
6	0	0	0	0	562	596	550	313	33	20	
7	0	0	0	0	560	596	548	313	33	21	
8	0	0	0	0	563	595	550	313	34	21	
9	0	0	0	0	561	595	551	313	33	20	
10	0	0	0	0	564	595	549	312	33	21	
11	0	0	0	0	561	593	550	313	33	21	
12	0	0	0	0	561	592	547	313	34	21	
13	0	0	0	0	561	594	549	313	33	21	
14	0	0	0	0	561	594	548	313	33	21	
15	0	0	0	0	560	595	549	315	33	21	
0	0	0	0	0	562	596	550	314	34	21	
1	0	0	0	0	562	596	549	316	35	21	
2	0	0	0	0	560	595	549	313	34	20	
3	0	0	0	0	561	595	547	312	34	20	
4	0	0	0	0	560	594	550	314	34	20	
5	0	0	0	0	560	595	548	313	34	20	
6	0	0	0	0	560	594	548	312	34	21	
7	0	0	0	0	560	593	548	312	34	21	
8	0	0	0	0	561	594	548	313	32	21	
9	0	0	0	0	560	594	547	312	29	21	
10	0	0	0	0	559	595	548	313	30	21	
11	0	0	0	0	559	595	549	315	34	21	
12	0	0	0	0	561	596	549	313	34	21	
13	0	0	0	0	560	596	548	313	35	21	
14	0	0	0	0	560	595	548	312	34	21	
15	0	0	0	0	559	596	547	311	34	21	
0	0	0	0	0	560	595	548	312	34	21	
1	0	0	0	0	559	596	548	312	34	21	
2	0	0	0	0	559	595	550	312	34	21	
3	0	0	0	0	559	593	549	312	33	21	
4	0	0	0	0	561	595	548	312	33	21	
5	0	0	0	0	560	596	549	313	33	21	
6	0	0	0	0	561	596	548	312	32	21	
7	0	0	0	0	561	595	548	312	32	21	
8	0	0	0	0	562	595	548	313	32	21	
9	0	0	0	0	561	598	549	312	31	21	
10	0	0	0	0	561	595	548	312	32	20	
11	0	0	0	0	559	595	548	312	31	20	
12	0	0	0	0	560	596	548	312	31	20	
13	0	0	0	0	559	596	548	312	31	20	
14	0	0	0	0	560	595	548	312	31	20	
15	0	0	0	0	560	596	548	312	31	20	
0	0	0	0	0	560	595	547	311	31	20	
1	0	0	0	0	559	596	548	312	31	20	
2	0	0	0	0	560	596	547	312	31	20	
3	0	0	0	0	559	596	548	311	31	20	
4	0	0	0	0	560	597	549	312	31	21	
5	0	0	0	0	561	595	547	312	31	21	
6	0	0	0	0	561	596	549	311	31	21	
7	0	0	0	0	558	595	548	312	32	21	
8	0	0	0	0	560	595	549	311	31	21	
9	0	0	0	0	558	594	550	312	31	21	
10	0	0	0	0	558	596	550	312	31	21	
11	0	0	0	0	559	596	550	312	31	21	
12	0	0	0	0	560	595	548	311	31	21	
13	0	0	0	0	559	596	548	312	31	21	
14	0	0	0	0	560	597	550	312	31	21	
15	0	0	0	0	559	596	549	311	31	21	
0	0	0	0	0	561	595	549	311	30	21	
1	0	0	0	0	560	595	548	311	31	21	
2	0	0	0	0	560	595	549	311	31	21	
3	0	0	0	0	560	595	547	312	30	21	
4	0	0	0	0	561	596	548	311	30	22	
5	0	0	0	0	560	595	548	311	30	22	
6	0	0	0	0	561	596	549	312	29	22	
7	0	0	0	0	560	596	548	313	30	22	
8	0	0	0	0	560	595	549	313	29	22	
9	0	0	0	0	560	595	548	312	29	23	
10	0	0	0	0	560	596	547	310	29	23	
11	0	0	0	0	559	595	550	316	29	23	
12	0	0	0	0	559	595	548	311	29	23	
13	0	0	0	0	558	595	549	312	30	23	
14	0	0	0	0	558	595	548	311	30	24	
15	0	0	0	0	559	595	549	311	30	24	
0	0	0	0	0	559	596	548	312	29	24	
1	0	0	0	0	560	595	549	311	30	25	
2	0	0	0	0	560	595	547	311	29	25	
3	0	0	0	0	561	596	550	312	29	25	
4	0	0	0	0	561	596	548	311	29	26	
5	0	0	0	0	560	595	548	312	25	26	
6	0	0	0	0	560	595	548	311	25	27	
7	0	0	0	0	561	595	548	312	29	27	
8	0	0	0	0	560	595	548	311	30	27	
9	0	0	0	0	560	595	549	311	31	28	
10	0	0	0	0	559	595	548	310	31	28	
11	0	0	0	0	560	595	549	313	31	28	
12	0	0	0	0	560	593	548	311	30	29	
13	0	0	0	0	558	595	548	311	31	29	
14	0	0	0	0	559	596	550	310	31	30	
15	0	0	0	0	558	595	549	312	31	30	
0	0	0	0	0	558	595	550	311	30	31	
1	0	0	0	0	559	596	549	312	31	31	
2	0	0	0	0	560	597	549	310	30	31	
3	0	0	0	0	562	598	550	310	30	32	
4	0	0	0	0	562	596	548	310	30	32	
5	0	0	0	0	560	596	550	311	30	32	
6	0	0	0	0	560	595	549	309	30	33	
7	0	0	0	0	559	595	549	311	30	33	
